init_lat,init_lon,init_alt,curr_lat,curr_lon,curr_alt,azi_thet,elev_thet
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937204,17.23,16.71,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.7937204,17.26,16.7,0.17
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79372029999999,17.27,16.7,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766335,112.7937206,17.26,16.71,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766334,112.79372049999999,17.23,16.71,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.79372029999999,17.2,16.72,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766331,112.7937204,17.2,16.71,0.19
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.7937202,17.2,16.71,0.18
-7.276627599999999,112.7937183,18.080000000000002,-7.2766329,112.7937201,17.2,16.7,0.2
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937201,17.2,16.7,0.2
-7.276627599999999,112.7937183,18.080000000000002,-7.2766328,112.7937202,17.22,16.69,0.2
-7.276627599999999,112.7937183,18.080000000000002,-7.2766326999999995,112.79372,17.23,16.68,0.21
-7.276627599999999,112.7937183,18.080000000000002,-7.2766325,112.79371979999999,17.22,16.72,0.21
-7.276627599999999,112.7937183,18.080000000000002,-7.2766325,112.7937197,17.17,16.92,0.29
-7.276627599999999,112.7937183,18.080000000000002,-7.2766325,112.79371959999999,17.150000000000002,18.14,0.64
-7.276627599999999,112.7937183,18.080000000000002,-7.2766324,112.7937195,17.12,22.61,0.78
-7.276627599999999,112.7937183,18.080000000000002,-7.276632299999999,112.79371959999999,17.16,23.17,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276632299999999,112.79371929999999,17.12,23.12,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.2766322,112.79371929999999,17.13,23.1,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766321,112.79371909999999,17.150000000000002,23.1,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.2766321,112.793719,17.16,23.11,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.2766321,112.7937189,17.17,23.12,0.36
-7.276627599999999,112.7937183,18.080000000000002,-7.276631999999999,112.7937188,17.21,23.13,0.35
-7.276627599999999,112.7937183,18.080000000000002,-7.276631999999999,112.7937187,17.240000000000002,23.14,0.35
-7.276627599999999,112.7937183,18.080000000000002,-7.2766319,112.7937182,17.27,23.15,0.34
-7.276627599999999,112.7937183,18.080000000000002,-7.2766318,112.79371789999999,17.3,23.17,0.31
-7.276627599999999,112.7937183,18.080000000000002,-7.2766318,112.7937178,17.32,23.17,0.29
-7.276627599999999,112.7937183,18.080000000000002,-7.2766316,112.7937177,17.34,23.18,0.28
-7.276627599999999,112.7937183,18.080000000000002,-7.2766316,112.7937177,17.37,23.19,0.27
-7.276627599999999,112.7937183,18.080000000000002,-7.2766315,112.7937177,17.400000000000002,23.2,0.26
-7.276627599999999,112.7937183,18.080000000000002,-7.2766315,112.7937175,17.400000000000002,23.22,0.26
-7.276627599999999,112.7937183,18.080000000000002,-7.2766313,112.7937173,17.45,23.23,0.26
-7.276627599999999,112.7937183,18.080000000000002,-7.276631399999999,112.79371719999999,17.48,23.25,0.27
-7.276627599999999,112.7937183,18.080000000000002,-7.2766313,112.7937173,17.52,23.26,0.27
-7.276627599999999,112.7937183,18.080000000000002,-7.2766312,112.7937173,17.54,23.26,0.27
-7.276627599999999,112.7937183,18.080000000000002,-7.2766312,112.79371719999999,17.56,27.46,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.2766310999999995,112.7937171,17.61,32.49,0.53
-7.276627599999999,112.7937183,18.080000000000002,-7.2766310999999995,112.79371719999999,17.67,35.24,0.66
-7.276627599999999,112.7937183,18.080000000000002,-7.276631,112.7937173,17.67,41.0,0.81
-7.276627599999999,112.7937183,18.080000000000002,-7.2766307999999995,112.793717,17.7,47.02,0.87
-7.276627599999999,112.7937183,18.080000000000002,-7.2766309,112.793717,17.69,48.94,0.87
-7.276627599999999,112.7937183,18.080000000000002,-7.2766309,112.793717,17.68,49.63,0.69
-7.276627599999999,112.7937183,18.080000000000002,-7.2766307999999995,112.7937168,17.68,49.56,0.69
-7.276627599999999,112.7937183,18.080000000000002,-7.2766307999999995,112.793717,17.68,49.5,0.68
-7.276627599999999,112.7937183,18.080000000000002,-7.276630699999999,112.7937171,17.68,49.44,0.67
-7.276627599999999,112.7937183,18.080000000000002,-7.276630699999999,112.79371719999999,17.7,49.39,0.66
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937173,17.7,49.33,0.65
-7.276627599999999,112.7937183,18.080000000000002,-7.2766306,112.79371739999999,17.71,49.27,0.64
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937176,17.7,49.21,0.63
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937177,17.66,49.15,0.62
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.79371789999999,17.63,49.09,0.61
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.793718,17.62,49.03,0.59
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937182,17.6,48.98,0.58
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79371839999999,17.580000000000002,48.92,0.59
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937185,17.57,48.87,0.6
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937187,17.54,48.82,0.61
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937187,17.53,48.77,0.61
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937188,17.53,48.72,0.6
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.793719,17.51,48.67,0.6
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937189,17.5,48.62,0.61
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937192,17.51,50.51,0.73
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937194,17.490000000000002,55.48,0.59
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937194,17.51,61.28,0.65
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937194,17.5,68.34,0.74
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937195,17.53,74.97,0.78
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937195,17.5,81.53,0.72
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937195,17.5,86.57,0.67
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937194,17.48,86.58,0.66
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937195,17.43,86.59,0.63
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79371959999999,17.44,86.61,0.61
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937197,17.41,86.68,0.59
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937199,17.39,88.14,0.56
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937207,17.42,88.11,0.48
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937209,17.39,88.1,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372099999999,17.400000000000002,88.08,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766305,112.7937212,17.34,88.07,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937214,17.3,88.06,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372149999999,17.28,88.05,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372169999999,17.240000000000002,88.04,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937218,17.21,88.03,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372199999999,17.17,88.02,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372219999999,17.17,88.01,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.7937224,17.16,88.0,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937226,17.150000000000002,87.98,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372269999999,17.150000000000002,87.97,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.79372289999999,17.13,87.96,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.793723,17.080000000000002,87.93,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372319999999,17.07,87.91,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.276630399999999,112.79372339999999,17.06,87.89,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.7937237,17.05,87.87,0.37
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.79372409999999,17.03,87.84,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937242,17.04,87.82,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937242,17.05,87.81,0.38
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937243,17.02,87.79,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.79372439999999,17.01,87.77,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.79372439999999,16.97,87.75,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937245,16.98,87.75,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.79372459999999,16.990000000000002,87.74,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.79372459999999,16.98,87.74,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.79372479999999,16.97,87.74,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.793725,16.94,87.73,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.793725,16.93,87.72,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.79372509999999,16.93,87.71,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.79372529999999,16.89,87.7,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.79372529999999,16.87,87.69,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.7937255,16.87,87.68,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.7937257,16.85,87.67,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.2766297,112.7937256,16.84,87.65,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766297,112.7937256,16.81,87.64,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.79372579999999,16.78,87.63,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.7937262,16.76,87.63,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.7937261,16.75,87.62,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.276629799999999,112.7937261,16.79,87.61,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.79372629999999,16.740000000000002,87.6,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.7937264,16.740000000000002,87.59,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937266,16.73,87.58,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937267,16.72,87.57,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937268,16.69,87.57,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.79372699999999,16.68,87.56,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937271,16.66,87.55,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937273,16.65,87.54,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.79372749999999,16.66,87.53,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937276,16.65,87.52,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.79372769999999,16.62,87.51,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937279,16.59,87.52,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937281,16.52,87.51,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937283,16.490000000000002,87.5,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.2766302,112.7937283,16.48,87.49,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.2766302,112.7937286,16.46,87.48,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.79372889999999,16.4,87.46,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766303,112.79372889999999,16.39,87.49,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766302,112.7937288,16.39,87.53,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.2766302,112.7937288,16.39,87.59,0.39
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937286,16.4,87.63,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937288,16.37,87.68,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.7937288,16.35,87.77,0.41
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.79372889999999,16.32,87.81,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.276630099999999,112.793729,16.31,87.86,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937291,16.29,87.91,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.79372939999999,16.27,87.96,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.79372939999999,16.29,88.02,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.7937295,16.26,88.07,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.7937295,16.26,88.13,0.4
-7.276627599999999,112.7937183,18.080000000000002,-7.27663,112.79372939999999,16.27,88.19,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.2766299,112.7937292,16.28,88.25,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.2766297,112.793729,16.330000000000002,88.3,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766296,112.793729,16.35,88.35,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766296,112.79372889999999,16.35,88.4,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766296,112.79372869999999,16.3,88.46,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766296,112.7937285,16.26,88.5,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766296,112.7937285,16.26,88.54,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.79372839999999,16.240000000000002,88.58,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.79372839999999,16.23,88.62,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.79372839999999,16.22,88.66,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.7937283,16.21,88.71,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937283,16.19,88.74,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.7937281,16.18,88.78,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.79372819999999,16.18,88.81,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937281,16.15,88.85,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372819999999,16.11,88.88,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372819999999,16.07,88.9,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372839999999,16.06,88.93,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937285,16.07,88.97,0.43
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937286,16.06,88.99,0.42
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372839999999,16.02,89.03,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766293,112.7937283,16.0,89.05,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766293,112.79372839999999,15.97,89.08,0.44
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937283,15.97,89.1,0.45
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372819999999,15.94,89.14,0.46
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.79372819999999,15.9,89.17,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.2766294,112.7937283,15.88,89.2,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.7937285,15.870000000000001,89.24,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.7937285,15.860000000000001,89.27,0.47
-7.276627599999999,112.7937183,18.080000000000002,-7.276629499999999,112.7937286,15.85,89.31,0.46
